distance;prr;successes;opportunities
50,000000;0,983935;4226;4295
100,000000;0,960182;3593;3742
150,000000;0,934299;2773;2968
200,000000;0,901910;2455;2722
250,000000;0,888934;2177;2449
300,000000;0,885392;2279;2574
350,000000;0,833272;2269;2723
400,000000;0,648584;2427;3742
450,000000;0,737940;2723;3690
500,000000;0,571372;1453;2543
550,000000;0,376685;1118;2968
600,000000;0,305476;965;3159
650,000000;0,157670;517;3279
700,000000;0,089453;296;3309
750,000000;0,030543;85;2783
800,000000;0,020790;60;2886
850,000000;0,007099;22;3099
900,000000;0,003799;13;3422
950,000000;0,001157;4;3456
1000,000000;0,000481;3;6231
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
