distance;prr;successes;opportunities
50,000000;0,988010;2637;2669
100,000000;0,932322;2521;2704
150,000000;0,941020;2824;3001
200,000000;0,871148;3110;3570
250,000000;0,804651;2768;3440
300,000000;0,874624;2909;3326
350,000000;0,789162;2665;3377
400,000000;0,836790;2784;3327
450,000000;0,772443;2719;3520
500,000000;0,667061;2254;3379
550,000000;0,650955;2624;4031
600,000000;0,496894;2000;4025
650,000000;0,370159;1491;4028
700,000000;0,234615;915;3900
750,000000;0,099687;350;3511
800,000000;0,041382;127;3069
850,000000;0,013532;69;5099
900,000000;0,004265;9;2110
950,000000;0,001479;3;2029
1000,000000;0,000502;1;1991
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
