distance;prr;successes;opportunities
50,000000;0,982247;2877;2929
100,000000;0,946349;5080;5368
150,000000;0,921345;2741;2975
200,000000;0,891202;2654;2978
250,000000;0,875126;2614;2987
300,000000;0,840191;1940;2309
350,000000;0,855146;2019;2361
400,000000;0,781717;1830;2341
450,000000;0,711121;1541;2167
500,000000;0,780497;2009;2574
550,000000;0,682034;3166;4642
600,000000;0,593829;3753;6320
650,000000;0,435043;1815;4172
700,000000;0,315049;1120;3555
750,000000;0,112288;403;3589
800,000000;0,058053;195;3359
850,000000;0,022698;71;3128
900,000000;0,002747;8;2912
950,000000;0,001066;3;2814
1000,000000;0,001541;4;2596
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
