distance;prr;successes;opportunities
50,000000;0,982136;2639;2687
100,000000;0,977224;2746;2810
150,000000;0,930904;2452;2634
200,000000;0,871337;3271;3754
250,000000;0,840225;3434;4087
300,000000;0,838069;2743;3273
350,000000;0,854945;2723;3185
400,000000;0,694051;2450;3530
450,000000;0,673900;2236;3318
500,000000;0,764668;2398;3136
550,000000;0,590354;1885;3193
600,000000;0,451737;1638;3626
650,000000;0,397983;1342;3372
700,000000;0,201396;779;3868
750,000000;0,118846;449;3778
800,000000;0,050435;116;2300
850,000000;0,017537;45;2566
900,000000;0,003395;9;2651
950,000000;0,001894;10;5279
1000,000000;0,000677;2;2953
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
