distance;prr;successes;opportunities
50,000000;0,968491;2336;2412
100,000000;0,947244;2406;2540
150,000000;0,918524;2638;2872
200,000000;0,911765;3286;3604
250,000000;0,917104;3319;3619
300,000000;0,897954;3423;3812
350,000000;0,816770;3156;3864
400,000000;0,908705;3424;3768
450,000000;0,764562;2809;3674
500,000000;0,613151;2154;3513
550,000000;0,746835;3776;5056
600,000000;0,612069;1846;3016
650,000000;0,441461;1233;2793
700,000000;0,295780;764;2583
750,000000;0,174585;463;2652
800,000000;0,071267;189;2652
850,000000;0,029421;91;3093
900,000000;0,006323;21;3321
950,000000;0,002243;8;3566
1000,000000;0,000808;3;3714
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
