distance;prr;successes;opportunities
50,000000;0,981875;2817;2869
100,000000;0,982529;3093;3148
150,000000;0,958647;2805;2926
200,000000;0,938568;2857;3044
250,000000;0,923762;2799;3030
300,000000;0,850741;2525;2968
350,000000;0,697270;1967;2821
400,000000;0,742047;2146;2892
450,000000;0,745630;2090;2803
500,000000;0,685101;2106;3074
550,000000;0,599869;1826;3044
600,000000;0,440603;1402;3182
650,000000;0,310204;988;3185
700,000000;0,146674;505;3443
750,000000;0,089413;326;3646
800,000000;0,030684;105;3422
850,000000;0,013825;57;4123
900,000000;0,002692;13;4830
950,000000;0,001428;6;4203
1000,000000;0,000000;0;3419
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
