distance;prr;successes;opportunities
50,000000;0,982753;3248;3305
100,000000;0,953268;2917;3060
150,000000;0,925486;2807;3033
200,000000;0,935757;3321;3549
250,000000;0,910574;3350;3679
300,000000;0,915385;2737;2990
350,000000;0,891831;2358;2644
400,000000;0,906593;2310;2548
450,000000;0,834976;2287;2739
500,000000;0,797976;2287;2866
550,000000;0,630607;1912;3032
600,000000;0,491761;1522;3095
650,000000;0,388820;1252;3220
700,000000;0,268794;876;3259
750,000000;0,162086;519;3202
800,000000;0,068034;219;3219
850,000000;0,028261;104;3680
900,000000;0,006114;25;4089
950,000000;0,001566;7;4470
1000,000000;0,000675;3;4442
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
