distance;prr;successes;opportunities
50,000000;0,992675;2575;2594
100,000000;0,992492;2776;2797
150,000000;0,933102;2692;2885
200,000000;0,965817;3447;3569
250,000000;0,896259;2851;3181
300,000000;0,861711;1994;2314
350,000000;0,880426;4300;4884
400,000000;0,834929;2529;3029
450,000000;0,814114;2711;3330
500,000000;0,808235;2807;3473
550,000000;0,632321;1749;2766
600,000000;0,629789;1907;3028
650,000000;0,480119;1449;3018
700,000000;0,314320;788;2507
750,000000;0,123905;608;4907
800,000000;0,063698;216;3391
850,000000;0,033562;147;4380
900,000000;0,006749;29;4297
950,000000;0,003145;9;2862
1000,000000;0,000351;1;2845
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
