distance;prr;successes;opportunities
50,000000;0,978956;2512;2566
100,000000;0,946462;3076;3250
150,000000;0,935088;4264;4560
200,000000;0,843051;2299;2727
250,000000;0,822050;2222;2703
300,000000;0,850666;4728;5558
350,000000;0,784676;3185;4059
400,000000;0,693057;1637;2362
450,000000;0,730649;3285;4496
500,000000;0,496115;1213;2445
550,000000;0,362635;2009;5540
600,000000;0,266897;849;3181
650,000000;0,178121;565;3172
700,000000;0,081534;219;2686
750,000000;0,040663;103;2533
800,000000;0,016933;53;3130
850,000000;0,005121;18;3515
900,000000;0,004162;11;2643
950,000000;0,000410;1;2438
1000,000000;0,000000;0;2499
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
