distance;prr;successes;opportunities
50,000000;0,995192;2898;2912
100,000000;0,977685;5126;5243
150,000000;0,955817;3007;3146
200,000000;0,944204;3266;3459
250,000000;0,907763;3356;3697
300,000000;0,910784;3277;3598
350,000000;0,847986;3347;3947
400,000000;0,913970;3644;3987
450,000000;0,884707;3361;3799
500,000000;0,749475;2498;3333
550,000000;0,806269;2701;3350
600,000000;0,697376;2392;3430
650,000000;0,420848;1300;3089
700,000000;0,261719;737;2816
750,000000;0,146237;408;2790
800,000000;0,076981;205;2663
850,000000;0,027919;77;2758
900,000000;0,005994;17;2836
950,000000;0,001109;3;2706
1000,000000;0,000391;1;2560
1050,000000;0,000000;0;3
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
