distance;prr;successes;opportunities
50,000000;0,985757;2976;3019
100,000000;0,978118;2682;2742
150,000000;0,947492;2833;2990
200,000000;0,908981;2996;3296
250,000000;0,878613;2888;3287
300,000000;0,811127;2289;2822
350,000000;0,788285;2059;2612
400,000000;0,653415;1808;2767
450,000000;0,668961;1847;2761
500,000000;0,621195;1694;2727
550,000000;0,579470;1575;2718
600,000000;0,410283;1189;2898
650,000000;0,249858;882;3530
700,000000;0,140079;497;3548
750,000000;0,075486;396;5246
800,000000;0,032218;130;4035
850,000000;0,012356;46;3723
900,000000;0,005229;20;3825
950,000000;0,000515;2;3883
1000,000000;0,000272;1;3681
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
