distance;prr;successes;opportunities
50,000000;0,996636;2666;2675
100,000000;0,956755;2854;2983
150,000000;0,891123;3102;3481
200,000000;0,873832;2992;3424
250,000000;0,874255;2934;3356
300,000000;0,868877;3512;4042
350,000000;0,734078;3089;4208
400,000000;0,863090;3587;4156
450,000000;0,757567;2728;3601
500,000000;0,700268;2355;3363
550,000000;0,739419;2673;3615
600,000000;0,566325;2045;3611
650,000000;0,396134;1373;3466
700,000000;0,268582;860;3202
750,000000;0,134365;330;2456
800,000000;0,063748;150;2353
850,000000;0,023676;55;2323
900,000000;0,010491;28;2669
950,000000;0,004069;14;3441
1000,000000;0,000823;3;3647
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
