distance;prr;successes;opportunities
50,000000;0,980915;3495;3563
100,000000;0,948637;2715;2862
150,000000;0,938406;2590;2760
200,000000;0,960432;2670;2780
250,000000;0,909333;3079;3386
300,000000;0,872356;4825;5531
350,000000;0,794497;2281;2871
400,000000;0,864266;2496;2888
450,000000;0,764686;2213;2894
500,000000;0,705905;1865;2642
550,000000;0,591533;1551;2622
600,000000;0,487027;1558;3199
650,000000;0,353685;1147;3243
700,000000;0,188196;558;2965
750,000000;0,106331;262;2464
800,000000;0,044209;142;3212
850,000000;0,021978;104;4732
900,000000;0,007324;24;3277
950,000000;0,001780;10;5617
1000,000000;0,000392;1;2553
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
