distance;prr;successes;opportunities
50,000000;0,986055;62012;62889
100,000000;0,956578;57321;59923
150,000000;0,924537;50660;54795
200,000000;0,885415;48905;55234
250,000000;0,857409;50251;58608
300,000000;0,782349;49252;62954
350,000000;0,674372;39761;58960
400,000000;0,539551;29903;55422
450,000000;0,399575;22735;56898
500,000000;0,199554;11016;55203
550,000000;0,090414;5310;58730
600,000000;0,036687;2332;63564
650,000000;0,010520;593;56371
700,000000;0,002995;168;56090
750,000000;0,000596;32;53706
800,000000;0,000034;2;59133
850,000000;0,000016;1;62203
900,000000;0,000000;0;60198
950,000000;0,000000;0;60818
1000,000000;0,000000;0;58523
1050,000000;0,000000;0;59
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
