distance;prr;successes;opportunities
50,000000;0,988621;55169;55804
100,000000;0,954718;54480;57064
150,000000;0,926891;55518;59897
200,000000;0,894713;54488;60900
250,000000;0,886168;53420;60282
300,000000;0,834394;48767;58446
350,000000;0,782568;48430;61886
400,000000;0,685657;39921;58223
450,000000;0,584041;33170;56794
500,000000;0,335128;18732;55895
550,000000;0,166847;10204;61158
600,000000;0,066001;3726;56454
650,000000;0,018782;1007;53614
700,000000;0,005555;330;59404
750,000000;0,001145;66;57651
800,000000;0,000166;10;60109
850,000000;0,000053;3;56376
900,000000;0,000000;0;57656
950,000000;0,000000;0;58752
1000,000000;0,000000;0;63769
1050,000000;0,000000;0;54
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
