distance;prr;successes;opportunities
50,000000;0,991393;61853;62390
100,000000;0,969362;57551;59370
150,000000;0,934873;52208;55845
200,000000;0,914378;52467;57380
250,000000;0,880188;49309;56021
300,000000;0,847251;46531;54920
350,000000;0,835867;47280;56564
400,000000;0,774144;46235;59724
450,000000;0,700462;42759;61044
500,000000;0,513112;32324;62996
550,000000;0,284304;17046;59957
600,000000;0,115832;6387;55140
650,000000;0,038146;2234;58565
700,000000;0,008285;459;55400
750,000000;0,001806;103;57039
800,000000;0,000409;26;63599
850,000000;0,000032;2;62495
900,000000;0,000000;0;57629
950,000000;0,000000;0;58339
1000,000000;0,000000;0;55850
1050,000000;0,000000;0;45
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
