distance;prr;successes;opportunities
50,000000;0,988193;72396;73261
100,000000;0,952088;74220;77955
150,000000;0,921927;75031;81385
200,000000;0,890877;66430;74567
250,000000;0,854639;63092;73823
300,000000;0,824428;64650;78418
350,000000;0,739143;59317;80251
400,000000;0,605524;45883;75774
450,000000;0,430417;35122;81600
500,000000;0,248760;19904;80013
550,000000;0,101775;7546;74144
600,000000;0,032375;2332;72030
650,000000;0,008460;607;71753
700,000000;0,001599;108;67536
750,000000;0,000306;21;68704
800,000000;0,000056;4;71806
850,000000;0,000000;0;70090
900,000000;0,000000;0;72490
950,000000;0,000000;0;70739
1000,000000;0,000000;0;70783
1050,000000;0,000000;0;63
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
