distance;prr;successes;opportunities
50,000000;0,987028;61101;61904
100,000000;0,963563;65398;67871
150,000000;0,939024;68083;72504
200,000000;0,896419;68715;76655
250,000000;0,865859;65336;75458
300,000000;0,822894;62117;75486
350,000000;0,781781;63336;81015
400,000000;0,680175;51041;75041
450,000000;0,547724;37891;69179
500,000000;0,318845;23394;73371
550,000000;0,143081;10225;71463
600,000000;0,043308;3201;73912
650,000000;0,011429;941;82332
700,000000;0,002217;178;80271
750,000000;0,000400;31;77580
800,000000;0,000043;3;70032
850,000000;0,000014;1;71882
900,000000;0,000000;0;80710
950,000000;0,000000;0;75889
1000,000000;0,000000;0;74334
1050,000000;0,000000;0;86
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
