distance;prr;successes;opportunities
50,000000;0,986713;74186;75185
100,000000;0,957155;73678;76976
150,000000;0,940905;67636;71884
200,000000;0,905029;62704;69284
250,000000;0,868336;61466;70786
300,000000;0,805957;57742;71644
350,000000;0,740081;57132;77197
400,000000;0,599371;45955;76672
450,000000;0,442744;33015;74569
500,000000;0,249120;19176;76975
550,000000;0,101771;7527;73960
600,000000;0,032289;2489;77086
650,000000;0,007504;587;78228
700,000000;0,001540;119;77273
750,000000;0,000353;28;79335
800,000000;0,000027;2;74132
850,000000;0,000015;1;68955
900,000000;0,000000;0;71736
950,000000;0,000000;0;74422
1000,000000;0,000000;0;70631
1050,000000;0,000000;0;80
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
