distance;prr;successes;opportunities
50,000000;0,991414;6351;6406
100,000000;0,981789;6685;6809
150,000000;0,965148;8557;8866
200,000000;0,953788;8586;9002
250,000000;0,842168;7070;8395
300,000000;0,897605;6820;7598
350,000000;0,888855;5910;6649
400,000000;0,809545;5513;6810
450,000000;0,783569;6419;8192
500,000000;0,733288;6450;8796
550,000000;0,749238;6391;8530
600,000000;0,537640;4428;8236
650,000000;0,444669;3745;8422
700,000000;0,281314;2064;7337
750,000000;0,141190;1016;7196
800,000000;0,057425;384;6687
850,000000;0,026014;170;6535
900,000000;0,006015;49;8146
950,000000;0,003074;31;10084
1000,000000;0,000846;6;7091
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
