distance;prr;successes;opportunities
50,000000;0,990530;8577;8659
100,000000;0,984630;7303;7417
150,000000;0,929072;7152;7698
200,000000;0,956997;8145;8511
250,000000;0,911841;8833;9687
300,000000;0,884418;8287;9370
350,000000;0,800854;6189;7728
400,000000;0,863381;6604;7649
450,000000;0,870542;6469;7431
500,000000;0,671869;5510;8201
550,000000;0,589229;4989;8467
600,000000;0,416017;3574;8591
650,000000;0,294784;2159;7324
700,000000;0,186920;1269;6789
750,000000;0,080309;531;6612
800,000000;0,040184;245;6097
850,000000;0,014103;87;6169
900,000000;0,003673;34;9257
950,000000;0,000874;6;6868
1000,000000;0,000000;0;7181
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
