distance;prr;successes;opportunities
50,000000;0,991124;9380;9464
100,000000;0,972413;6944;7141
150,000000;0,961255;7170;7459
200,000000;0,924798;7194;7779
250,000000;0,850537;7597;8932
300,000000;0,854206;4986;5837
350,000000;0,880994;5071;5756
400,000000;0,822537;6044;7348
450,000000;0,720918;5559;7711
500,000000;0,796517;5535;6949
550,000000;0,728778;4224;5796
600,000000;0,564529;4851;8593
650,000000;0,430415;4203;9765
700,000000;0,305522;3325;10883
750,000000;0,135459;1075;7936
800,000000;0,071549;468;6541
850,000000;0,025834;165;6387
900,000000;0,007000;56;8000
950,000000;0,001568;14;8930
1000,000000;0,001293;11;8505
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
