distance;prr;successes;opportunities
50,000000;0,981584;6929;7059
100,000000;0,955942;9243;9669
150,000000;0,936397;6316;6745
200,000000;0,913384;6306;6904
250,000000;0,872780;7272;8332
300,000000;0,850497;6508;7652
350,000000;0,847508;5969;7043
400,000000;0,775807;7523;9697
450,000000;0,718641;6388;8889
500,000000;0,717540;7339;10228
550,000000;0,677187;4420;6527
600,000000;0,526462;3790;7199
650,000000;0,400250;2881;7198
700,000000;0,258446;1813;7015
750,000000;0,138728;1224;8823
800,000000;0,057395;423;7370
850,000000;0,023374;216;9241
900,000000;0,006145;41;6672
950,000000;0,002251;15;6663
1000,000000;0,000894;6;6711
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
