distance;prr;successes;opportunities
50,000000;0,988762;6775;6852
100,000000;0,966304;7456;7716
150,000000;0,910599;6753;7416
200,000000;0,938005;6612;7049
250,000000;0,878035;6292;7166
300,000000;0,849101;6094;7177
350,000000;0,826225;5734;6940
400,000000;0,855350;5452;6374
450,000000;0,797448;7311;9168
500,000000;0,659112;4886;7413
550,000000;0,542262;4061;7489
600,000000;0,437160;3054;6986
650,000000;0,276596;1833;6627
700,000000;0,167262;1357;8113
750,000000;0,080812;673;8328
800,000000;0,027616;247;8944
850,000000;0,014647;151;10309
900,000000;0,003719;37;9948
950,000000;0,001898;16;8430
1000,000000;0,000271;2;7381
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
