distance;prr;successes;opportunities
50,000000;0,995230;5425;5451
100,000000;0,962357;7235;7518
150,000000;0,927689;7736;8339
200,000000;0,913627;7489;8197
250,000000;0,917732;6749;7354
300,000000;0,877415;6449;7350
350,000000;0,808672;5241;6481
400,000000;0,811912;5439;6699
450,000000;0,767439;5963;7770
500,000000;0,708184;4145;5853
550,000000;0,616478;4639;7525
600,000000;0,502435;4024;8009
650,000000;0,346428;2337;6746
700,000000;0,211108;1509;7148
750,000000;0,102850;949;9227
800,000000;0,044444;438;9855
850,000000;0,017970;179;9961
900,000000;0,004377;46;10510
950,000000;0,002411;23;9538
1000,000000;0,000325;2;6146
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
