distance;prr;successes;opportunities
50,000000;0,990415;8576;8659
100,000000;0,984225;7300;7417
150,000000;0,928423;7147;7698
200,000000;0,955939;8136;8511
250,000000;0,912047;8835;9687
300,000000;0,886873;8310;9370
350,000000;0,800207;6184;7728
400,000000;0,860635;6583;7649
450,000000;0,870542;6469;7431
500,000000;0,724180;5939;8201
550,000000;0,700839;5934;8467
600,000000;0,535793;4603;8591
650,000000;0,444429;3255;7324
700,000000;0,305494;2074;6789
750,000000;0,136570;903;6612
800,000000;0,067410;411;6097
850,000000;0,025612;158;6169
900,000000;0,007346;68;9257
950,000000;0,002475;17;6868
1000,000000;0,000836;6;7181
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
