distance;prr;successes;opportunities
50,000000;0,982472;6334;6447
100,000000;0,952588;6791;7129
150,000000;0,951245;6497;6830
200,000000;0,906478;5583;6159
250,000000;0,818005;6315;7720
300,000000;0,863310;11438;13249
350,000000;0,849419;7525;8859
400,000000;0,812720;6236;7673
450,000000;0,777900;7082;9104
500,000000;0,681617;4620;6778
550,000000;0,581410;3653;6283
600,000000;0,520590;3211;6168
650,000000;0,434664;3200;7362
700,000000;0,274535;2347;8549
750,000000;0,147384;1265;8583
800,000000;0,062739;476;7587
850,000000;0,023681;162;6841
900,000000;0,005846;50;8553
950,000000;0,002151;16;7438
1000,000000;0,000470;4;8515
1050,000000;0,000000;0;10
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
