distance;prr;successes;opportunities
50,000000;0,987822;88170;89257
100,000000;0,958408;90191;94105
150,000000;0,939947;89811;95549
200,000000;0,913341;81565;89304
250,000000;0,879146;81568;92781
300,000000;0,842890;77116;91490
350,000000;0,805015;75091;93279
400,000000;0,762407;69883;91661
450,000000;0,682184;64847;95058
500,000000;0,488750;42878;87730
550,000000;0,280493;26030;92801
600,000000;0,115534;10434;90311
650,000000;0,038002;3484;91680
700,000000;0,009417;913;96953
750,000000;0,001955;185;94621
800,000000;0,000332;28;84258
850,000000;0,000055;5;91286
900,000000;0,000011;1;94253
950,000000;0,000000;0;93265
1000,000000;0,000000;0;92027
1050,000000;0,000000;0;67
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
