distance;prr;successes;opportunities
50,000000;0,987412;96950;98186
100,000000;0,960088;89774;93506
150,000000;0,929354;88126;94825
200,000000;0,908252;85808;94476
250,000000;0,865565;77333;89344
300,000000;0,849809;80652;94906
350,000000;0,811665;83026;102291
400,000000;0,761053;74020;97260
450,000000;0,663259;61579;92843
500,000000;0,435069;41446;95263
550,000000;0,234151;21355;91202
600,000000;0,092534;8035;86833
650,000000;0,028487;2561;89902
700,000000;0,007023;659;93839
750,000000;0,001619;152;93890
800,000000;0,000236;21;88891
850,000000;0,000022;2;89964
900,000000;0,000011;1;87005
950,000000;0,000000;0;79954
1000,000000;0,000000;0;85253
1050,000000;0,000000;0;114
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
