distance;prr;successes;opportunities
50,000000;0,989110;84560;85491
100,000000;0,967195;83407;86236
150,000000;0,937584;80501;85860
200,000000;0,897966;83738;93253
250,000000;0,871236;76552;87866
300,000000;0,864350;78636;90977
350,000000;0,810045;75544;93259
400,000000;0,744405;74180;99650
450,000000;0,641607;55483;86475
500,000000;0,438003;37504;85625
550,000000;0,227970;20707;90832
600,000000;0,093425;8940;95692
650,000000;0,027443;2625;95652
700,000000;0,007476;705;94307
750,000000;0,001414;134;94763
800,000000;0,000216;21;97164
850,000000;0,000056;5;89195
900,000000;0,000000;0;94642
950,000000;0,000000;0;99090
1000,000000;0,000000;0;94719
1050,000000;0,000000;0;91
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
