distance;prr;successes;opportunities
50,000000;0,989825;99907;100934
100,000000;0,961295;96565;100453
150,000000;0,936657;91768;97974
200,000000;0,924317;94577;102321
250,000000;0,887563;93148;104948
300,000000;0,860343;83991;97625
350,000000;0,822699;75857;92205
400,000000;0,763548;73916;96806
450,000000;0,662411;61069;92192
500,000000;0,434463;40482;93177
550,000000;0,228245;21497;94184
600,000000;0,095808;9090;94877
650,000000;0,030387;2772;91224
700,000000;0,007049;586;83137
750,000000;0,001318;117;88749
800,000000;0,000278;22;79107
850,000000;0,000037;3;81598
900,000000;0,000000;0;85024
950,000000;0,000000;0;80970
1000,000000;0,000000;0;83655
1050,000000;0,000000;0;69
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
