distance;prr;successes;opportunities
50,000000;1,000000;950;950
100,000000;0,942105;895;950
150,000000;0,941825;939;997
200,000000;0,757326;827;1092
250,000000;0,903226;812;899
300,000000;0,855346;680;795
350,000000;0,823976;543;659
400,000000;0,811293;546;673
450,000000;0,644776;432;670
500,000000;0,410180;274;668
550,000000;0,299120;204;682
600,000000;0,138686;95;685
650,000000;0,048105;33;686
700,000000;0,013177;9;683
750,000000;0,000000;0;626
800,000000;0,000000;0;483
850,000000;0,000000;0;490
900,000000;0,000000;0;489
950,000000;0,000000;0;484
1000,000000;0,000000;0;490
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
