distance;prr;successes;opportunities
50,000000;0,991416;1155;1165
100,000000;0,923358;759;822
150,000000;0,919255;740;805
200,000000;0,789926;643;814
250,000000;0,919654;744;809
300,000000;0,881034;511;580
350,000000;0,850220;386;454
400,000000;0,843750;405;480
450,000000;0,802842;452;563
500,000000;0,463028;263;568
550,000000;0,258944;152;587
600,000000;0,095541;60;628
650,000000;0,037241;27;725
700,000000;0,012363;9;728
750,000000;0,001368;1;731
800,000000;0,000000;0;742
850,000000;0,000000;0;745
900,000000;0,000000;0;743
950,000000;0,000000;0;737
1000,000000;0,000000;0;733
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
