distance;prr;successes;opportunities
50,000000;0,979960;489;499
100,000000;0,936128;469;501
150,000000;0,937500;465;496
200,000000;0,938976;477;508
250,000000;0,858847;432;503
300,000000;0,898268;830;924
350,000000;0,724895;859;1185
400,000000;0,876068;1025;1170
450,000000;0,562682;579;1029
500,000000;0,508439;241;474
550,000000;0,283925;136;479
600,000000;0,128972;69;535
650,000000;0,051969;33;635
700,000000;0,015924;10;628
750,000000;0,001587;1;630
800,000000;0,000000;0;792
850,000000;0,000000;0;798
900,000000;0,000000;0;794
950,000000;0,000000;0;794
1000,000000;0,000000;0;794
1050,000000;0,000000;0;1
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
