distance;prr;successes;opportunities
50,000000;0,987191;1079;1093
100,000000;0,957822;1249;1304
150,000000;0,999322;1473;1474
200,000000;0,888772;847;953
250,000000;0,983290;765;778
300,000000;0,924067;718;777
350,000000;0,837179;653;780
400,000000;0,524104;424;809
450,000000;0,486453;395;812
500,000000;0,257538;205;796
550,000000;0,139442;70;502
600,000000;0,045643;22;482
650,000000;0,010661;5;469
700,000000;0,004386;2;456
750,000000;0,000000;0;460
800,000000;0,000000;0;442
850,000000;0,000000;0;447
900,000000;0,000000;0;447
950,000000;0,000000;0;441
1000,000000;0,000000;0;444
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
