distance;prr;successes;opportunities
50,000000;0,989108;1453;1469
100,000000;0,965106;1134;1175
150,000000;0,990712;960;969
200,000000;0,853571;478;560
250,000000;0,688699;323;469
300,000000;0,742681;482;649
350,000000;0,547141;354;647
400,000000;0,591331;382;646
450,000000;0,633484;420;663
500,000000;0,421053;272;646
550,000000;0,268477;178;663
600,000000;0,104412;71;680
650,000000;0,007564;5;661
700,000000;0,002985;2;670
750,000000;0,001447;1;691
800,000000;0,000000;0;702
850,000000;0,000000;0;664
900,000000;0,000000;0;509
950,000000;0,000000;0;501
1000,000000;0,000000;0;514
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
