distance;prr;successes;opportunities
50,000000;0,970655;430;443
100,000000;0,866812;397;458
150,000000;0,873118;406;465
200,000000;0,877378;415;473
250,000000;0,854123;404;473
300,000000;0,822086;402;489
350,000000;0,816116;395;484
400,000000;0,789179;423;536
450,000000;0,604800;378;625
500,000000;0,292683;180;615
550,000000;0,197390;121;613
600,000000;0,119205;72;604
650,000000;0,036977;23;622
700,000000;0,012162;9;740
750,000000;0,003646;4;1097
800,000000;0,000000;0;1208
850,000000;0,000000;0;1254
900,000000;0,000000;0;1238
950,000000;0,000000;0;1000
1000,000000;0,000000;0;741
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
