distance;prr;successes;opportunities
50,000000;0,971912;203874;209766
100,000000;0,946042;196931;208163
150,000000;0,919959;193839;210704
200,000000;0,888360;192386;216563
250,000000;0,847302;171815;202779
300,000000;0,812565;176346;217024
350,000000;0,754401;149400;198038
400,000000;0,713458;142138;199224
450,000000;0,661857;136361;206028
500,000000;0,458213;92603;202096
550,000000;0,327870;65798;200683
600,000000;0,226028;46960;207762
650,000000;0,139863;28082;200782
700,000000;0,072859;14992;205767
750,000000;0,034899;7224;206996
800,000000;0,013710;2854;208174
850,000000;0,004811;1043;216789
900,000000;0,001612;355;220238
950,000000;0,000420;91;216737
1000,000000;0,000135;30;221577
1050,000000;0,000000;0;189
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
