distance;prr;successes;opportunities
50,000000;0,983877;199185;202449
100,000000;0,958677;198982;207559
150,000000;0,929775;193781;208417
200,000000;0,899095;188026;209128
250,000000;0,857862;174188;203049
300,000000;0,806116;168941;209574
350,000000;0,765023;153964;201254
400,000000;0,715054;149936;209685
450,000000;0,668659;141315;211341
500,000000;0,542517;113857;209868
550,000000;0,438714;93783;213768
600,000000;0,326248;69821;214012
650,000000;0,212805;45042;211659
700,000000;0,116187;24319;209310
750,000000;0,055867;11827;211699
800,000000;0,022215;4435;199642
850,000000;0,008318;1699;204248
900,000000;0,002556;553;216313
950,000000;0,000723;149;206106
1000,000000;0,000245;53;216674
1050,000000;0,000000;0;206
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
