distance;prr;successes;opportunities
50,000000;0,983312;192382;195647
100,000000;0,952954;189938;199315
150,000000;0,921972;191429;207630
200,000000;0,899592;181740;202025
250,000000;0,851417;180113;211545
300,000000;0,795103;167358;210486
350,000000;0,726857;150753;207404
400,000000;0,669089;138478;206965
450,000000;0,601731;126804;210732
500,000000;0,505251;105695;209193
550,000000;0,418576;90307;215748
600,000000;0,324486;68631;211507
650,000000;0,218642;45494;208075
700,000000;0,125973;26219;208132
750,000000;0,059251;12594;212553
800,000000;0,025055;5256;209779
850,000000;0,008982;1872;208413
900,000000;0,002745;583;212393
950,000000;0,000818;178;217622
1000,000000;0,000252;54;214318
1050,000000;0,000000;0;196
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
