distance;prr;successes;opportunities
50,000000;0,985152;192742;195647
100,000000;0,956436;190632;199315
150,000000;0,926754;192422;207630
200,000000;0,905012;182835;202025
250,000000;0,859042;181726;211545
300,000000;0,809251;170336;210486
350,000000;0,752093;155987;207404
400,000000;0,703027;145502;206965
450,000000;0,643827;135675;210732
500,000000;0,544263;113856;209193
550,000000;0,452153;97551;215748
600,000000;0,347620;73524;211507
650,000000;0,231316;48131;208075
700,000000;0,132089;27492;208132
750,000000;0,061199;13008;212553
800,000000;0,025317;5311;209779
850,000000;0,009404;1960;208413
900,000000;0,003018;641;212393
950,000000;0,000859;187;217622
1000,000000;0,000191;41;214318
1050,000000;0,000000;0;196
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
