distance;prr;successes;opportunities
50,000000;0,981676;206202;210051
100,000000;0,951788;199255;209348
150,000000;0,923399;199987;216577
200,000000;0,887598;183961;207257
250,000000;0,851304;182866;214807
300,000000;0,779506;173009;221947
350,000000;0,718092;157306;219061
400,000000;0,647212;136196;210435
450,000000;0,592110;120032;202719
500,000000;0,498065;98956;198681
550,000000;0,417153;89524;214607
600,000000;0,319821;67080;209742
650,000000;0,209817;43976;209592
700,000000;0,125390;25820;205917
750,000000;0,060779;12893;212129
800,000000;0,024839;4926;198314
850,000000;0,009030;1815;201005
900,000000;0,002767;566;204560
950,000000;0,000787;163;207094
1000,000000;0,000226;46;203748
1050,000000;0,000000;0;199
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
