distance;prr;successes;opportunities
50,000000;0,979268;208451;212864
100,000000;0,945064;206229;218217
150,000000;0,906545;198887;219390
200,000000;0,879216;198316;225560
250,000000;0,834331;185168;221936
300,000000;0,776037;174471;224823
350,000000;0,688478;141750;205889
400,000000;0,637331;129902;203822
450,000000;0,584735;121039;206998
500,000000;0,490388;99102;202089
550,000000;0,412134;78329;190057
600,000000;0,302835;59948;197956
650,000000;0,207066;42718;206301
700,000000;0,121119;24759;204419
750,000000;0,059315;11762;198298
800,000000;0,024244;4759;196295
850,000000;0,008756;1814;207172
900,000000;0,002636;559;212029
950,000000;0,000854;177;207261
1000,000000;0,000200;43;214756
1050,000000;0,000000;0;183
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
