distance;prr;successes;opportunities
50,000000;0,982141;202925;206615
100,000000;0,951274;195368;205375
150,000000;0,918722;192961;210032
200,000000;0,882677;186755;211578
250,000000;0,848640;178363;210175
300,000000;0,786510;166173;211279
350,000000;0,717295;142145;198168
400,000000;0,652553;131969;202235
450,000000;0,602392;123624;205222
500,000000;0,508993;108901;213954
550,000000;0,419757;88933;211868
600,000000;0,316331;66267;209486
650,000000;0,215601;44997;208705
700,000000;0,119477;25140;210417
750,000000;0,061045;12817;209959
800,000000;0,024417;5177;212022
850,000000;0,008960;1925;214855
900,000000;0,002809;576;205053
950,000000;0,000841;183;217585
1000,000000;0,000266;54;202719
1050,000000;0,000000;0;193
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
