distance;prr;successes;opportunities
50,000000;0,981488;201785;205591
100,000000;0,952954;208089;218362
150,000000;0,926800;190589;205642
200,000000;0,897550;188980;210551
250,000000;0,849885;180037;211837
300,000000;0,800265;168944;211110
350,000000;0,750235;151672;202166
400,000000;0,698186;135749;194431
450,000000;0,647303;130058;200923
500,000000;0,546423;105135;192406
550,000000;0,454752;92598;203623
600,000000;0,341723;72638;212564
650,000000;0,228547;49310;215754
700,000000;0,130719;28562;218499
750,000000;0,062067;13658;220054
800,000000;0,026239;5681;216511
850,000000;0,009606;2092;217791
900,000000;0,002867;606;211381
950,000000;0,000753;154;204498
1000,000000;0,000244;50;204540
1050,000000;0,000000;0;205
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
