distance;prr;successes;opportunities
50,000000;0,984861;205962;209128
100,000000;0,956008;207424;216969
150,000000;0,925030;197173;213153
200,000000;0,895801;190149;212267
250,000000;0,853330;181435;212620
300,000000;0,800580;169602;211849
350,000000;0,752519;161471;214574
400,000000;0,681953;142209;208532
450,000000;0,635882;131906;207438
500,000000;0,544095;110856;203744
550,000000;0,451172;93611;207484
600,000000;0,337915;67878;200873
650,000000;0,228148;46349;203153
700,000000;0,128095;24967;194910
750,000000;0,061135;12692;207607
800,000000;0,026091;5497;210683
850,000000;0,009705;2001;206186
900,000000;0,002875;616;214231
950,000000;0,000806;168;208365
1000,000000;0,000249;53;213230
1050,000000;0,000000;0;204
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
