distance;prr;successes;opportunities
50,000000;0,983263;204096;207570
100,000000;0,950242;205638;216406
150,000000;0,926519;191328;206502
200,000000;0,893605;187112;209390
250,000000;0,851589;185735;218104
300,000000;0,808157;165045;204224
350,000000;0,745759;156074;209282
400,000000;0,695657;148609;213624
450,000000;0,635907;131870;207373
500,000000;0,549271;117432;213796
550,000000;0,451070;93924;208225
600,000000;0,338332;70163;207379
650,000000;0,225596;46467;205974
700,000000;0,130738;26135;199904
750,000000;0,063120;12729;201665
800,000000;0,025798;5340;206992
850,000000;0,009304;1905;204755
900,000000;0,002877;602;209226
950,000000;0,000841;176;209285
1000,000000;0,000281;61;217284
1050,000000;0,000000;0;181
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
