distance;prr;successes;opportunities
50,000000;0,970098;196958;203029
100,000000;0,944008;203242;215297
150,000000;0,918232;196228;213702
200,000000;0,879496;196884;223860
250,000000;0,848084;181054;213486
300,000000;0,802517;163463;203688
350,000000;0,759328;166756;219610
400,000000;0,706899;150783;213302
450,000000;0,650698;131329;201828
500,000000;0,461569;96971;210090
550,000000;0,343671;72243;210210
600,000000;0,230514;47825;207471
650,000000;0,136105;27997;205702
700,000000;0,071491;14640;204782
750,000000;0,035141;7191;204633
800,000000;0,013771;2741;199043
850,000000;0,005154;1051;203920
900,000000;0,001720;349;202881
950,000000;0,000484;101;208741
1000,000000;0,000171;36;210781
1050,000000;0,000000;0;200
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
