distance;prr;successes;opportunities
50,000000;0,980942;202950;206893
100,000000;0,953436;214649;225132
150,000000;0,924887;199080;215248
200,000000;0,901661;192867;213902
250,000000;0,849657;184260;216864
300,000000;0,787287;170224;216216
350,000000;0,722551;161993;224196
400,000000;0,667216;139232;208676
450,000000;0,598542;118418;197844
500,000000;0,505979;97998;193680
550,000000;0,413880;84271;203612
600,000000;0,314607;63876;203034
650,000000;0,212779;44895;210994
700,000000;0,121920;24884;204101
750,000000;0,060906;11975;196614
800,000000;0,024935;4990;200121
850,000000;0,008494;1776;209086
900,000000;0,002617;559;213621
950,000000;0,000936;198;211646
1000,000000;0,000237;49;206405
1050,000000;0,000000;0;200
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
