distance;prr;successes;opportunities
50,000000;0,985334;194435;197329
100,000000;0,956312;202630;211887
150,000000;0,930218;200383;215415
200,000000;0,900870;184345;204630
250,000000;0,855823;178648;208744
300,000000;0,817933;169776;207567
350,000000;0,757730;156525;206571
400,000000;0,714820;142470;199309
450,000000;0,661546;139864;211420
500,000000;0,550404;111704;202949
550,000000;0,442791;94369;213123
600,000000;0,321127;68934;214663
650,000000;0,208414;43119;206891
700,000000;0,114096;24227;212338
750,000000;0,054563;11439;209648
800,000000;0,023500;5051;214933
850,000000;0,008389;1790;213377
900,000000;0,002718;588;216373
950,000000;0,000749;151;201598
1000,000000;0,000158;33;208669
1050,000000;0,000000;0;179
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
