distance;prr;successes;opportunities
50,000000;0,983328;199297;202676
100,000000;0,958517;203934;212760
150,000000;0,921595;192711;209106
200,000000;0,887327;187486;211293
250,000000;0,847904;172495;203437
300,000000;0,803025;169170;210666
350,000000;0,740206;153729;207684
400,000000;0,686900;146647;213491
450,000000;0,633878;130215;205426
500,000000;0,541238;111776;206519
550,000000;0,442204;91614;207176
600,000000;0,341099;70938;207969
650,000000;0,225659;46135;204446
700,000000;0,123560;26699;216082
750,000000;0,061362;12914;210455
800,000000;0,026720;5537;207223
850,000000;0,009497;1971;207544
900,000000;0,002868;598;208500
950,000000;0,000851;179;210240
1000,000000;0,000201;43;213997
1050,000000;0,000000;0;215
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
