distance;prr;successes;opportunities
50,000000;0,984627;201685;204834
100,000000;0,956666;202330;211495
150,000000;0,930348;186251;200195
200,000000;0,899463;183137;203607
250,000000;0,861730;175094;203189
300,000000;0,817077;171194;209520
350,000000;0,759873;156483;205933
400,000000;0,724113;149669;206693
450,000000;0,676409;138444;204675
500,000000;0,550869;114783;208367
550,000000;0,440243;94058;213650
600,000000;0,318996;66741;209222
650,000000;0,210841;45894;217671
700,000000;0,118409;25148;212382
750,000000;0,054204;11039;203656
800,000000;0,023031;5040;218839
850,000000;0,008602;1824;212051
900,000000;0,002718;577;212327
950,000000;0,000760;160;210600
1000,000000;0,000224;47;210283
1050,000000;0,000000;0;194
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
