distance;prr;successes;opportunities
50,000000;0,985871;197613;200445
100,000000;0,956583;194368;203190
150,000000;0,926607;192207;207431
200,000000;0,902533;192299;213066
250,000000;0,856000;177418;207264
300,000000;0,808389;171018;211554
350,000000;0,753150;162041;215151
400,000000;0,696332;142966;205313
450,000000;0,646935;134512;207922
500,000000;0,541509;118063;218026
550,000000;0,450209;93322;207286
600,000000;0,344422;72431;210297
650,000000;0,232424;49865;214543
700,000000;0,129247;27181;210302
750,000000;0,063187;12787;202367
800,000000;0,025501;5207;204190
850,000000;0,009019;1879;208327
900,000000;0,002766;559;202129
950,000000;0,000756;161;212953
1000,000000;0,000245;53;216421
1050,000000;0,000000;0;203
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
