distance;prr;successes;opportunities
50,000000;0,985161;205078;208167
100,000000;0,952557;197125;206943
150,000000;0,922632;198697;215359
200,000000;0,891317;188387;211358
250,000000;0,856541;179781;209892
300,000000;0,800903;174725;218160
350,000000;0,753897;154585;205048
400,000000;0,684730;135304;197602
450,000000;0,649468;133011;204800
500,000000;0,543201;114064;209985
550,000000;0,451529;90262;199903
600,000000;0,350432;72298;206311
650,000000;0,228317;48571;212735
700,000000;0,129798;28129;216713
750,000000;0,063163;13585;215078
800,000000;0,026077;5362;205625
850,000000;0,009416;1941;206134
900,000000;0,002879;598;207712
950,000000;0,000912;194;212712
1000,000000;0,000227;47;206639
1050,000000;0,000000;0;206
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
