distance;prr;successes;opportunities
50,000000;0,990263;3051;3081
100,000000;0,962318;3039;3158
150,000000;0,944532;2980;3155
200,000000;0,886300;2853;3219
250,000000;0,895790;3000;3349
300,000000;0,924219;3049;3299
350,000000;0,866110;2594;2995
400,000000;0,823387;2373;2882
450,000000;0,826182;2638;3193
500,000000;0,633922;2407;3797
550,000000;0,598963;2427;4052
600,000000;0,357357;1314;3677
650,000000;0,229909;761;3310
700,000000;0,115624;316;2733
750,000000;0,046093;141;3059
800,000000;0,019014;96;5049
850,000000;0,005801;18;3103
900,000000;0,001682;5;2973
950,000000;0,000717;2;2790
1000,000000;0,000000;0;3209
1050,000000;0,000000;0;4
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
