distance;prr;successes;opportunities
50,000000;0,984866;4230;4295
100,000000;0,961785;3599;3742
150,000000;0,938005;2784;2968
200,000000;0,902278;2456;2722
250,000000;0,892609;2186;2449
300,000000;0,888500;2287;2574
350,000000;0,843922;2298;2723
400,000000;0,666756;2495;3742
450,000000;0,776965;2867;3690
500,000000;0,785293;1997;2543
550,000000;0,602089;1787;2968
600,000000;0,528965;1671;3159
650,000000;0,296737;973;3279
700,000000;0,176186;583;3309
750,000000;0,067912;189;2783
800,000000;0,028067;81;2886
850,000000;0,011939;37;3099
900,000000;0,004383;15;3422
950,000000;0,000579;2;3456
1000,000000;0,000642;4;6231
1050,000000;0,000000;0;5
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
