distance;prr;successes;opportunities
50,000000;0,992449;3023;3046
100,000000;0,970266;3100;3195
150,000000;0,980338;2842;2899
200,000000;0,928236;2173;2341
250,000000;0,919555;2149;2337
300,000000;0,861483;1928;2238
350,000000;0,826192;1716;2077
400,000000;0,726549;1735;2388
450,000000;0,768494;2005;2609
500,000000;0,677817;2472;3647
550,000000;0,596401;3613;6058
600,000000;0,517341;1969;3806
650,000000;0,283502;952;3358
700,000000;0,171174;633;3698
750,000000;0,063530;320;5037
800,000000;0,033034;173;5237
850,000000;0,013718;48;3499
900,000000;0,004703;13;2764
950,000000;0,000355;1;2813
1000,000000;0,000000;0;2940
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
