distance;prr;successes;opportunities
50,000000;0,992290;2574;2594
100,000000;0,991419;2773;2797
150,000000;0,932756;2691;2885
200,000000;0,963295;3438;3569
250,000000;0,891544;2836;3181
300,000000;0,857390;1984;2314
350,000000;0,865684;4228;4884
400,000000;0,803896;2435;3029
450,000000;0,749850;2497;3330
500,000000;0,540743;1878;3473
550,000000;0,335503;928;2766
600,000000;0,227543;689;3028
650,000000;0,143141;432;3018
700,000000;0,078979;198;2507
750,000000;0,026900;132;4907
800,000000;0,008257;28;3391
850,000000;0,004110;18;4380
900,000000;0,000698;3;4297
950,000000;0,000349;1;2862
1000,000000;0,000351;1;2845
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
