distance;prr;successes;opportunities
50,000000;0,971935;2632;2708
100,000000;0,951315;2677;2814
150,000000;0,891961;2452;2749
200,000000;0,899342;4235;4709
250,000000;0,870735;2169;2491
300,000000;0,806045;1920;2382
350,000000;0,788540;1734;2199
400,000000;0,778357;1791;2301
450,000000;0,853994;2170;2541
500,000000;0,733813;2856;3892
550,000000;0,655709;1855;2829
600,000000;0,487006;1293;2655
650,000000;0,297809;1006;3378
700,000000;0,198436;685;3452
750,000000;0,076706;299;3898
800,000000;0,035411;125;3530
850,000000;0,010017;58;5790
900,000000;0,003200;11;3437
950,000000;0,000291;1;3441
1000,000000;0,000205;1;4882
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
