distance;prr;successes;opportunities
50,000000;0,994083;4704;4732
100,000000;0,960113;2383;2482
150,000000;0,958406;2212;2308
200,000000;0,943299;2196;2328
250,000000;0,917997;2127;2317
300,000000;0,825823;1906;2308
350,000000;0,791721;1817;2295
400,000000;0,757787;1849;2440
450,000000;0,748254;2143;2864
500,000000;0,673769;1929;2863
550,000000;0,563875;1461;2591
600,000000;0,412214;972;2358
650,000000;0,231411;1248;5393
700,000000;0,111570;513;4598
750,000000;0,052036;276;5304
800,000000;0,015636;45;2878
850,000000;0,006127;23;3754
900,000000;0,002549;12;4708
950,000000;0,000236;1;4231
1000,000000;0,000304;1;3294
1050,000000;0,000000;0;6
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
