distance;prr;successes;opportunities
50,000000;0,998018;4028;4036
100,000000;0,966295;4157;4302
150,000000;0,958166;6688;6980
200,000000;0,930259;5669;6094
250,000000;0,933042;4919;5272
300,000000;0,919401;3194;3474
350,000000;0,853325;2746;3218
400,000000;0,909091;2420;2662
450,000000;0,822855;1793;2179
500,000000;0,807034;1698;2104
550,000000;0,779677;1642;2106
600,000000;0,624833;1404;2247
650,000000;0,435932;973;2232
700,000000;0,246211;601;2441
750,000000;0,097466;250;2565
800,000000;0,041682;112;2687
850,000000;0,015402;42;2727
900,000000;0,004298;12;2792
950,000000;0,000675;2;2961
1000,000000;0,000672;2;2978
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
