distance;prr;successes;opportunities
50,000000;0,972304;2633;2708
100,000000;0,949183;2671;2814
150,000000;0,890506;2448;2749
200,000000;0,898705;4232;4709
250,000000;0,868727;2164;2491
300,000000;0,803107;1913;2382
350,000000;0,773988;1702;2199
400,000000;0,745328;1715;2301
450,000000;0,780401;1983;2541
500,000000;0,501285;1951;3892
550,000000;0,394486;1116;2829
600,000000;0,219586;583;2655
650,000000;0,135879;459;3378
700,000000;0,073001;252;3452
750,000000;0,016675;65;3898
800,000000;0,007365;26;3530
850,000000;0,004318;25;5790
900,000000;0,001164;4;3437
950,000000;0,000000;0;3441
1000,000000;0,000410;2;4882
1050,000000;0,000000;0;2
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
