distance;prr;successes;opportunities
50,000000;0,988712;72173;72997
100,000000;0,963394;69559;72202
150,000000;0,928854;69064;74354
200,000000;0,891722;62845;70476
250,000000;0,873066;62577;71675
300,000000;0,823871;57741;70085
350,000000;0,732579;50693;69198
400,000000;0,595205;43572;73205
450,000000;0,398760;30677;76931
500,000000;0,226132;18143;80232
550,000000;0,078682;5846;74299
600,000000;0,022601;1686;74597
650,000000;0,004468;328;73405
700,000000;0,000626;49;78316
750,000000;0,000057;4;70417
800,000000;0,000013;1;75691
850,000000;0,000000;0;74602
900,000000;0,000000;0;78023
950,000000;0,000000;0;79153
1000,000000;0,000000;0;76726
1050,000000;0,000000;0;76
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
