distance;prr;successes;opportunities
50,000000;0,987675;74925;75860
100,000000;0,962776;71981;74764
150,000000;0,937033;70180;74896
200,000000;0,897031;65050;72517
250,000000;0,878955;68780;78252
300,000000;0,837607;59089;70545
350,000000;0,790055;58088;73524
400,000000;0,648310;49914;76991
450,000000;0,451923;31330;69326
500,000000;0,273632;19765;72232
550,000000;0,098027;7002;71429
600,000000;0,026651;1966;73767
650,000000;0,005400;395;73148
700,000000;0,000803;61;75940
750,000000;0,000065;5;76926
800,000000;0,000000;0;73775
850,000000;0,000000;0;78862
900,000000;0,000000;0;75713
950,000000;0,000000;0;70607
1000,000000;0,000000;0;76703
1050,000000;0,000000;0;78
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
